1 35 15 16 29 12 1.0 3.0 270694 0.75 0.1 0.5374449339207048 0.5094339622641509 1 3337770.328225136
1 1 7 8 5 136783 0.0 0.0 0 0.5 0 0.5652173913043478 0.25 2 251325.74016833305
1 68 39 7 42 103558 2.3333333333333335 2.0 1144244 0.8 0.3384615384615385 0.6111111111111112 0.75 1 5521930.343667984
1 11 11 3 13 23952 1.7777777777777777 2.0 497368 0.8333333333333334 0.16666666666666666 0.7608695652173914 2.0 6 3226819.9505763054
1 7 13 0 14 1869612 0.08333333333333333 0.25 0 0.8780487804878049 0.14634146341463414 2.847826086956522 2.0 5 3142175.5162239075
1 38 20 21 33 212535 0.8333333333333334 3.0 232418 0.7857142857142857 0.16666666666666666 0.6304347826086957 1.6 1 3592302.0139861107
1 10 3 2 1 357710 4.666666666666667 7.0 388 0.5454545454545454 0.1590909090909091 0.42290748898678415 1.9761904761904763 0 3535568.370079994
1 5 2 2 4 81709 1.5555555555555556 1.5 89644 0.1282051282051282 0.05128205128205128 0.2608695652173913 0.2727272727272727 0 2855886.5326559544
1 5 1 0 2 1041535 0.8571428571428571 1.0 968484 0.1568627450980392 0.11764705882352941 0.1875 1.0 1 4342006.572872877
1 77 40 3 43 279007 0.8888888888888888 0.5 169461 0.7951807228915663 0.3614457831325301 0.2857142857142857 1.0 1 7080549.3819139
1 1 0 0 2 2060762 2.857142857142857 4.666666666666667 717024 0.21666666666666667 0.35 0.375 0.2222222222222222 1 2826459.8893761635
1 12 11 4 17 596 8.333333333333334 0.0 0 0.8333333333333334 0.16666666666666666 0.5638766519823789 1.2692307692307692 6 3227415.796576023
1 1 4 1 1 3163556 1.7777777777777777 1.0 511033 0.2857142857142857 0.09523809523809523 0.5 1.0 7 3248876.679548979
1 0 0 0 0 0 0.5714285714285714 1.25 843 0.06666666666666667 0.2 0.03125 0.1111111111111111 1 3505483.3689260483
1 41 21 9 15 13693 2.357142857142857 5.5 1207027 0.8627450980392157 0.3137254901960784 2.03125 3.75 0 4240323.089989901
1 9 2 5 3 286 0.8571428571428571 1.0 970792 0.1568627450980392 0.11764705882352941 0.375 0.16666666666666666 1 4344219.0748980045
1 9 19 7 15 309293 0.2857142857142857 0.0 0 0.9038461538461539 0.3269230769230769 0.041666666666666664 0.5 7 4118742.6025369167
1 1 3 4 0 62227 2.3333333333333335 3.0 1106376 0.21153846153846154 0.23076923076923078 1.7173913043478262 6.25 1 3986732.5370419025
1 10 20 5 12 406285 5.333333333333333 2.5 538360 0.4153846153846154 0.27692307692307694 1.7777777777777777 0.6 13 5195705.340595961
1 10 19 8 15 333 1.3888888888888888 2.0 1321564 0.9038461538461539 0.3269230769230769 2.0434782608695654 3.8333333333333335 7 4119076.5593619347
1 52 36 16 39 36444 0.14285714285714285 0.0 0 0.8076923076923077 0.28846153846153844 0.041666666666666664 0.5 1 4454185.61137414
1 54 37 17 39 108 1.1666666666666667 2.0 1339586 0.7962962962962963 0.2962962962962963 1.9130434782608696 1.8333333333333333 1 4546056.599123001
1 1 7 3 2 1744975 4.722222222222222 9.5 1305345 0.16666666666666666 0.24074074074074073 0.782608695652174 2.5 5 1762053.2841091156
1 16 18 7 18 88593 2.888888888888889 1.0 1303142 0.8235294117647058 0.27450980392156865 2.3043478260869565 0.5 8 4016161.2003860474
1 11 20 3 13 24586 5.75 3.5 562946 0.4307692307692308 0.2923076923076923 2.4444444444444446 2.6 13 5220291.283417225
1 20 5 10 8 55294 8.5 8.0 579809 0.20588235294117646 0.20588235294117646 3.8 1.5 0 5188833.037059069
1 7 1 2 2 468 0.8571428571428571 1.0 969460 0.1568627450980392 0.11764705882352941 0.28125 0.3333333333333333 1 4342601.236102819
1 0 0 0 0 0 1.8333333333333333 1.6666666666666667 259956 0.175 0.1 0.13043478260869565 0.6666666666666666 1 3023152.6360628605
1 1 0 0 0 2140227 0.3333333333333333 1.0 530918 0.8604651162790697 0.023255813953488372 1.0616740088105727 3.5 0 3265915.472903967
1 8 0 0 -1 1725562 3.6666666666666665 3.0 823995 0.1095890410958904 0.1232876712328767 0.1 0.25 0 5016042.11894393
1 8 1 3 3 1332 1.6666666666666667 1.0 1219978 0.1568627450980392 0.11764705882352941 0.13215859030837004 0.4523809523809524 1 4343933.587813854
1 14 31 4 15 87000 0 4.214285714285714 1251471 0.4594594594594595 0.33783783783783783 0.9260969976905312 1.9166666666666667 16 5994320.800806284
1 1 0 1 0 173473 2.2142857142857144 1.0 76726 0.07692307692307693 0.1346153846153846 0.25 0.5 2 4058271.786908865
1 29 15 10 28 180 0.25 0.0 0 0.7631578947368421 0.05263157894736842 2.0869565217391304 2.1578947368421053 1 3206367.435348034
1 6 1 1 2 127 1.6666666666666667 1.0 1218178 0.1568627450980392 0.11764705882352941 0.12334801762114538 0.40476190476190477 1 4342133.847953796
1 51 36 15 39 86599 4.785714285714286 3.5 961856 0.8076923076923077 0.28846153846153844 1.03125 1.0 1 4417741.6266748905
1 6 0 0 -1 1264963 0 0.42857142857142855 0 0.1320754716981132 0.03773584905660377 0.11316397228637413 0.16666666666666666 0 3290066.822198868
1 7 0 1 -1 414 0.42857142857142855 0.0 0 0.1320754716981132 0.03773584905660377 0.25 0.1111111111111111 0 3290480.649536848
1 38 18 7 14 498465 1.9285714285714286 2.0 944528 0.86 0.3 1.0 1.3333333333333333 0 4137270.4799387455
1 53 37 16 39 91763 1.1666666666666667 2.0 1339478 0.7962962962962963 0.2962962962962963 1.891304347826087 1.75 1 4545948.658019066
1 0 11 8 4 0 0.6666666666666666 0.0 0 0.28169014084507044 0.2535211267605634 0.10572687224669604 0.40476190476190477 7 5726111.453457832
1 5 1 1 2 3172 0.6666666666666666 0.0 0 0.13953488372093023 0.06976744186046512 0.18061674008810572 0.6428571428571429 0 3034453.557439089
1 8 2 10 7 5874 0.0 0.0 0 0.5 0 0.2608695652173913 0.75 1 413009.8539919853
1 72 39 4 43 387542 4.0 12.0 3041063 0.8055555555555556 0.3611111111111111 0.748898678414097 0.6792452830188679 1 6108140.142747879
1 4 12 1 9 515278 5.611111111111111 6.5 576761 0.32558139534883723 0.09302325581395349 0.3695652173913043 0.16666666666666666 5 3352750.841995001
1 10 5 15 8 105509 0.0 0.0 0 0.7142857142857143 0 0.4782608695652174 0.1111111111111111 1 527732.9506218433
1 0 0 0 1 0 2.7777777777777777 5.0 605602 0.4186046511627907 0.18604651162790697 0.45652173913043476 1.4545454545454546 1 3304107.8775889874
1 11 9 8 3 129128 0 0.07142857142857142 0 0.21666666666666667 0.13333333333333333 0.2817551963048499 0.2916666666666667 1 5101219.393246889
1 36 16 15 13 31014 0.5555555555555556 2.0 30868 0.8409090909090909 0.18181818181818182 0.9782608695652174 0.5 0 3577707.575049877
1 40 29 26 34 286 1.0 3.0 696540 0.7954545454545454 0.20454545454545456 0.6255506607929515 0.6163522012578616 1 3763617.0322859287
1 39 29 25 33 171029 0.8333333333333334 1.0 0 0.7954545454545454 0.20454545454545456 1.065217391304348 0.8181818181818182 1 3763330.5369389057
1 37 16 8 14 61098 0.5555555555555556 2.0 91966 0.8409090909090909 0.20454545454545456 1.1956521739130435 1.0833333333333333 0 3638805.101893902
1 1 1 0 1 994618 1.7777777777777777 6.0 9621 0.25 0.11363636363636363 0.21739130434782608 0.4166666666666667 2 2982286.888058901
1 61 39 15 40 143275 1.2222222222222223 1.5 1912917 0.7966101694915254 0.3220338983050847 2.0 2.1818181818181817 1 4981849.813525915
1 32 16 15 11 258171 0.3333333333333333 2.5 403262 0.8372093023255814 0.16279069767441862 0.782608695652174 0.9090909090909091 0 3530187.159206867
1 7 16 3 11 387485 3.642857142857143 5.0 134864 0.41509433962264153 0.24528301886792453 0.08333333333333333 1.0 7 4176592.796209097
1 5 8 0 5 1208352 5.666666666666667 1.0 338886 0.5681818181818182 0.1590909090909091 0.8458149779735683 5.269230769230769 0 3770518.219058752
1 1 1 1 0 1106 2.9285714285714284 3.5 710733 0.05084745762711865 0.06779661016949153 0.375 0.3333333333333333 0 4178717.4981360435
1 70 39 9 43 157 0.5 0.6666666666666666 1218446 0.8153846153846154 0.35384615384615387 1.0416666666666667 1.2222222222222223 1 5538275.39662385
1 17 2 4 4 94048 8.333333333333334 12.5 506360 0.19402985074626866 0.19402985074626866 0.9 0.5 0 5115440.341169119
1 3 12 4 2 1038060 3.6666666666666665 5.0 864468 0.37662337662337664 0.4935064935064935 0.8 0.5 3 4306335.82744813
1 2 1 1 2 3536946 0.8888888888888888 5.0 3540640 0.05128205128205128 0.14102564102564102 0.391304347826087 2.25 0 4232259.907273054
1 42 22 8 15 202196 0.5555555555555556 2.0 895680 0.8703703703703703 0.3333333333333333 2.108695652173913 2.9166666666666665 0 4442519.352929115
1 11 5 16 9 557 0.0 0.0 0 0.7142857142857143 0 0.5217391304347826 1.25 1 528289.4721250534
1 2 0 1 0 183339 1.3333333333333333 1.0 714257 0.8666666666666667 0.06666666666666667 1.1850220264317182 3.8846153846153846 0 3449254.940958023
1 0 0 0 0 0 0.6666666666666666 2.0 1296524 0.018518518518518517 0.05555555555555555 0.004405286343612335 0.006289308176100629 1 1296524.0528130531
1 36 15 17 29 41943 0.4444444444444444 1.0 20536 0.775 0.125 0.391304347826087 0.5 1 3379713.4224920273
1 55 39 19 39 87877 0.14285714285714285 0.0 0 0.8 0.3090909090909091 0.2916666666666667 3.0 1 4633934.181955099
1 62 39 12 41 122925 2.1666666666666665 2.0 727088 0.8166666666666667 0.3333333333333333 0.05555555555555555 0.25 1 5104774.754201889
1 13 9 10 4 1251 0.0 0.0 0 0.21666666666666667 0.13333333333333333 0.3333333333333333 1.25 1 5103226.920635939
1 11 32 7 16 661939 2.7142857142857144 4.0 1040978 0.9166666666666666 0.4166666666666667 2.375 2.6666666666666665 7 4781014.587744951
1 9 19 4 11 178506 5.083333333333333 4.0 93799 0.4166666666666667 0.26666666666666666 0.5 0.5 10 4789419.860496998
1 4 2 0 0 3919905 13.333333333333334 1.0 4052504 0.09411764705882353 0.18823529411764706 0.14977973568281938 0.038461538461538464 1 4055395.6435699463
1 12 9 9 4 757 0.0 0.0 0 0.21666666666666667 0.13333333333333333 0.16666666666666666 0.5 1 5101976.436737776
1 4 3 6 1 75676 4.083333333333333 4.333333333333333 644763 0.07692307692307693 0.09230769230769231 0.7777777777777778 0.5 0 4706588.416564941
1 69 39 8 42 16188 2.3333333333333335 2.5 1160888 0.8153846153846154 0.35384615384615387 0.8333333333333334 0.4 1 5538118.34769702
1 13 30 7 15 539366 5.7272727272727275 6.0 37814 0.4520547945205479 0.3424657534246575 0.2222222222222222 0.5 16 5907320.830142975
1 41 30 28 34 31844 1.1111111111111112 1.5 588990 0.8 0.2222222222222222 1.3043478260869565 1.0 1 3795460.475541115
1 20 39 10 32 198655 6.111111111111111 5.0 394856 0.5 0.42857142857142855 0.2857142857142857 2.0 18 6855127.114501953
1 15 32 5 25 146594 6.545454545454546 8.0 271222 0.4605263157894737 0.35526315789473684 2.2222222222222223 1.0 18 6140915.167514086
1 1 0 1 0 509857 6.333333333333333 1.0 510837 0.30357142857142855 0.32142857142857145 0.048458149779735685 0.038461538461538464 4 4295184.445562124
1 5 4 8 2 1026 4.083333333333333 0.0 0 0.07692307692307693 0.09230769230769231 1.0555555555555556 1.0 0 4707613.9057581425
1 6 2 3 2 192874 2.142857142857143 2.5 190627 0.15217391304347827 0.08695652173913043 0.125 0.16666666666666666 0 3227328.0780711174
1 0 0 0 0 0 1.4444444444444444 0.5 0 0.044444444444444446 0.15555555555555556 0.021739130434782608 0.2 0 2692910.5902979374
1 0 0 0 0 0 0.0 0.0 0 0.043478260869565216 0.06521739130434782 0.03125 0.25 0 2346184.0967259407
1 0 0 0 0 0 2.4444444444444446 3.0 87147 0.043478260869565216 0.06521739130434782 0.17391304347826086 6.0 1 3616036.3498649597
1 8 2 5 2 5666 2.2857142857142856 3.25 93297 0.17391304347826086 0.10869565217391304 0.3125 0.4444444444444444 0 3288668.9315211773
1 2 1 0 11 2719743 1.0909090909090908 1.0 0 0.5131578947368421 0.5131578947368421 0.6666666666666666 1.25 4 6098251.57241106
1 11 0 3 0 390 0.0 0.0 0 0.12 0.14666666666666667 0.2826086956521739 0.3333333333333333 0 5182852.971823931
1 0 0 0 0 0 0.08333333333333333 1.0 1100 0.0125 0.0125 0.021739130434782608 0.1111111111111111 0 13154.064022064209
1 1 0 1 0 1400 0.16666666666666666 0.3333333333333333 1376 0.0125 0.0125 0.06521739130434782 0.25 0 14554.218740940094
1 56 39 20 40 93447 0.14285714285714285 0.0 0 0.8035714285714286 0.30357142857142855 0.375 0.3333333333333333 1 4727380.54245615
1 0 0 0 0 0 2.3333333333333335 1.0 158105 0.391304347826087 0.21739130434782608 0.10572687224669604 0.11904761904761904 1 3533554.843259096
1 58 39 15 40 85 0.14285714285714285 0.3333333333333333 518430 0.8070175438596491 0.2982456140350877 0.5 0.2222222222222222 1 4838259.853590012
1 43 31 23 37 44585 4.285714285714286 3.5 488313 0.7872340425531915 0.23404255319148937 0.34375 0.16666666666666666 1 3944432.9601039886
1 7 2 4 2 55675 2.2857142857142856 3.5 246302 0.17391304347826086 0.10869565217391304 0.21875 0.6666666666666666 0 3283002.548361063
1 9 2 6 3 1156 0.4444444444444444 1.0 875108 0.17391304347826086 0.10869565217391304 0.5869565217391305 3.0 0 3289824.7475430965
1 23 6 2 10 227 0 0.35714285714285715 0 0.1744186046511628 0.22093023255813954 0.535796766743649 0.375 0 6678649.720391989
1 2 0 2 0 94470 7.0 2.0 773015 0.3157894736842105 0.3333333333333333 0.07048458149779736 0.2857142857142857 4 4389654.717895031
1 17 24 9 18 522912 1.2142857142857142 1.6666666666666667 214868 0.8275862068965517 0.3448275862068966 1.2916666666666667 0.1111111111111111 10 4539072.709847212
1 60 39 17 40 190 2.0 0.0 0 0.8070175438596491 0.2982456140350877 0.73568281938326 1.7307692307692308 1 4838574.518351078
1 9 0 1 -1 973 0.3333333333333333 0.5 25 0.1095890410958904 0.1232876712328767 0.1111111111111111 0.5 0 5017014.887530088
1 6 4 9 2 334 0 2.9285714285714284 0 0.07692307692307693 0.09230769230769231 0.15473441108545036 0.8333333333333334 0 4707948.689743042
1 16 35 9 26 121887 6.545454545454546 8.0 393295 0.4675324675324675 0.37662337662337664 4.0 2.5 18 6262801.683350086
1 3 3 1 0 3013065 0.18181818181818182 1.0 12851 0.9125 0.15 3.5555555555555554 9.0 0 6462320.123854876
1 8 13 0 14 667275 1.2222222222222223 1.5 1013255 0.8979591836734694 0.2857142857142857 1.108695652173913 0.9166666666666666 6 3809450.578537941
1 6 16 6 11 342595 5.428571428571429 3.5 341070 0.3673469387755102 0.1836734693877551 1.1875 2.888888888888889 7 3789107.577844143
1 0 1 0 0 0 4.055555555555555 6.5 860907 0.10204081632653061 0.20408163265306123 0.10869565217391304 1.25 2 3863308.9309420586
1 46 32 17 38 52045 4.285714285714286 3.25 747580 0.78 0.22 0.5 0.6666666666666666 1 4202891.619477987
1 0 0 0 0 0 1.0 3.0 530743 0.02040816326530612 0.04081632653061224 0.004405286343612335 0.006289308176100629 0 530743.2215359211
1 48 33 20 39 85 1.3333333333333333 4.0 1135976 0.78 0.22 0.6475770925110133 0.6289308176100629 1 4203052.385493994
1 0 0 0 0 0 4.0 2.0 168688 0.26 0.24 0.030837004405286344 0.16666666666666666 2 3785326.9841940403
1 49 33 18 39 41460 1.1666666666666667 1.0 0 0.8 0.24 1.6956521739130435 1.8181818181818181 1 4244512.558812857
1 7 10 0 9 1173275 0.0 0.0 0 0.7666666666666667 0 3.239130434782609 3.25 3 2169378.017137289
1 47 32 18 38 76 4.285714285714286 3.5 746848 0.78 0.22 0.53125 0.6666666666666666 1 4202967.283015966
1 57 39 14 40 110794 5.0 3.5 1382406 0.8070175438596491 0.2982456140350877 1.09375 1.3333333333333333 1 4838174.5276379585
1 0 0 0 1 0 5.0 1.0 1199529 0.22807017543859648 0.21052631578947367 0.14537444933920704 0.5714285714285714 1 4482438.143974781
1 5 13 2 9 93762 1.2142857142857142 2.0 2605 0.3333333333333333 0.1111111111111111 0.09375 0.3333333333333333 5 3446513.3007781506
1 12 11 15 2 1656 0.0 0.0 0 0.7142857142857143 0 2.5 1.6666666666666667 0 2189902.681061983
1 2 4 5 2 441816 4.214285714285714 5.5 1730576 0.27692307692307694 0.4 1.0625 3.1666666666666665 3 3268276.216078043
1 17 2 2 3 174 0.0 0.0 0 0.1276595744680851 0.0425531914893617 0.21739130434782608 0.5454545454545454 1 3936575.654093981
1 16 2 1 3 3370138 0.0 0.0 0 0.1276595744680851 0.0425531914893617 0.10869565217391304 0.09090909090909091 1 3936400.8507299423
1 59 39 16 40 125 0.3333333333333333 0.25 0 0.8070175438596491 0.2982456140350877 2.260869565217391 2.4210526315789473 1 4838384.877459049
1 63 39 9 41 50734 0.5 0.6666666666666666 0 0.8032786885245902 0.32786885245901637 0.875 0.7777777777777778 1 5155508.794742107
1 14 10 1 5 1155668 0.3333333333333333 0.0 0 0.20270270270270271 0.1891891891891892 0.1 0.25 1 6258895.138082743
1 42 31 25 34 104387 4.142857142857143 7.0 443477 0.8043478260869565 0.2391304347826087 0.15625 0.3333333333333333 1 3899847.9485268593
1 0 0 0 0 0 0.42857142857142855 3.0 757 0.02564102564102564 0.16666666666666666 0.15625 1.6666666666666667 0 6254512.057173014
1 44 31 19 38 206341 1.3333333333333333 0.0 0 0.7959183673469388 0.22448979591836735 0.6387665198237885 1.2692307692307692 1 4150773.3282499313
1 45 31 20 38 73 1.1666666666666667 3.0 722004 0.7959183673469388 0.22448979591836735 1.5434782608695652 0.75 1 4150846.454061985
1 0 1 0 0 0 2.0714285714285716 1.5 36911 0.08 0.08 0.15625 0.2222222222222222 0 1907220.5042722225
1 8 17 2 11 434321 0 3.7142857142857144 0 0.39655172413793105 0.2413793103448276 0.5473441108545035 0.8333333333333334 8 4610914.237039089
1 10 5 3 3 627872 1.1111111111111112 1.0 1946728 0.1864406779661017 0.1016949152542373 0.43478260869565216 0.25 1 4972090.951457024
1 64 39 7 42 211293 0.5 0.6666666666666666 0 0.8095238095238095 0.3333333333333333 0.9583333333333334 1.0 1 5366801.67275095
1 67 39 10 41 51182 2.25 1.0 1040803 0.796875 0.34375 0.5 1.5 1 5418372.5132648945
1 16 2 3 4 580 4.0 1.0 1393582 0.18181818181818182 0.18181818181818182 0.23348017621145375 0.5769230769230769 0 5021391.680023193
1 71 39 8 43 182322 2.8333333333333335 3.0 1343130 0.8208955223880597 0.373134328358209 1.1666666666666667 0.5 1 5720598.013177156
1 15 2 2 4 170043 0.08333333333333333 0.0 0 0.18181818181818182 0.18181818181818182 0.2222222222222222 0.25 0 5020811.915534258
1 1 0 0 0 1823377 0.16666666666666666 1.0 186840 0.05970149253731343 0.1044776119402985 0.1 0.5 0 4169561.400936842
1 12 25 9 14 147664 6.5 5.0 113240 0.43283582089552236 0.29850746268656714 0.6 2.0 15 5367954.435106039
1 74 40 3 43 241547 1.2777777777777777 0.3333333333333333 0 0.8076923076923077 0.358974358974359 2.0434782608695654 2.0 1 6639131.821874857
1 5 1 4 2 737 1.0 6.0 3713527 0.0625 0.15 0.43478260869565216 2.75 0 4405147.121044159
1 78 42 4 44 244671 1.2777777777777777 3.0 3965337 0.7790697674418605 0.37209302325581395 2.108695652173913 3.4 1 7325220.689924002
1 17 37 12 28 161459 6.545454545454546 2.0 554174 0.4810126582278481 0.379746835443038 6.222222222222222 15.5 18 6424260.772909164
1 0 1 0 0 0 1.6666666666666667 1.0 117 0.02247191011235955 0.02247191011235955 0.013215859030837005 0.038461538461538464 0 7084065.735968113
1 22 6 1 8 14682 0.5454545454545454 0.0 0 0.1744186046511628 0.22093023255813954 0.7777777777777778 3.0 0 6678422.573659897
1 25 6 4 13 97987 0.16666666666666666 0.5 0 0.1839080459770115 0.22988505747126436 0.9444444444444444 1.0 0 6776753.035180092
1 27 6 6 13 545 7.666666666666667 5.0 3150213 0.1839080459770115 0.22988505747126436 0.2511013215859031 0.6923076923076923 0 6778023.376950026
1 7 11 0 2 2027147 0.0 0.0 0 0.10112359550561797 0.10112359550561797 0.06521739130434782 0.16666666666666666 0 6735095.263966322
1 8 11 1 2 16067 3.0 0.0 0 0.10112359550561797 0.10112359550561797 0.05286343612334802 0.09523809523809523 0 6751162.46057415
1 21 6 0 8 1474908 7.333333333333333 3.5 575274 0.17647058823529413 0.2235294117647059 0.14285714285714285 0.25 0 6663740.918558121
1 11 11 4 2 654 3.3333333333333335 0.0 0 0.11235955056179775 0.11235955056179775 0.06607929515418502 0.16666666666666666 0 6752125.162034273
1 12 11 5 2 268 0.0 0.0 0 0.11235955056179775 0.11235955056179775 0.14285714285714285 1.0 0 6752393.415391922
1 13 4 2 1 96540 1.6666666666666667 2.0 253265 0.6292134831460674 0.3595505617977528 2.142857142857143 4.666666666666667 0 7417404.299926043
1 2 0 2 0 4384 0.75 1.25 495 0.0125 0.0125 0.17391304347826086 0.15789473684210525 0 18937.996190309525
1 8 1 7 2 166000 0.4444444444444444 0.0 0 0.07317073170731707 0.14634146341463414 0.42857142857142855 0.5 0 4576744.123111963
1 3 1 2 2 165005 1.1428571428571428 4.0 2485789 0.0625 0.1375 0.16666666666666666 2.0 0 4397264.475760937
1 11 4 0 1 3785195 1.4444444444444444 1.0 157074 0.6136363636363636 0.3522727272727273 0.42857142857142855 0.6666666666666666 0 7320763.439273834
1 6 1 5 2 4367 1.2142857142857142 0.0 0 0.0625 0.15 0.25 0.1111111111111111 0 4409513.167365074
1 7 1 6 2 1230 0 1.2142857142857142 0 0.0625 0.15 0.16859122401847576 0.375 0 4410743.51879096
1 1 0 1 0 227477 0 1.8571428571428572 227403 0.1375 0.3125 0.07621247113163972 0.4166666666666667 3 6536067.725099802
1 4 1 3 2 7145 0.4444444444444444 1.0 5074 0.0625 0.15 0.14285714285714285 0.5 0 4404409.350775242
1 3 0 3 0 171096 2.0555555555555554 1.5 80472 0.036585365853658534 0.036585365853658534 0.08695652173913043 1.0 0 190034.12904810905
1 18 37 9 32 231491 6.636363636363637 8.0 786245 0.4878048780487805 0.4024390243902439 7.333333333333333 4.75 18 6655752.036182165
1 19 39 12 32 720 6.636363636363637 11.0 787188 0.4878048780487805 0.4024390243902439 8.444444444444445 2.5 18 6656471.59209013
1 2 0 2 0 141 1.8571428571428572 3.0 322730 0.1375 0.3125 0.5 0.5555555555555556 3 6536209.143981934
1 0 3 2 0 0 2.090909090909091 1.5 232521 0.14473684210526316 0.21052631578947367 0.5555555555555556 2.0 0 6163025.50992775
